file_path,label,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,zcr_mean,zcr_std,rms_mean,rms_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std
data_voz/interm/contar21.wav,contar,-263.5089416503906,73.96492767333984,64.87995910644531,26.308259963989258,-22.380125045776367,18.921707153320312,-6.531188011169434,20.146949768066406,-36.00554275512695,23.27411651611328,6.417896270751953,9.803954124450684,-15.878173828125,12.60341739654541,-34.19911575317383,10.881404876708984,-6.013148307800293,10.408268928527832,10.291507720947266,15.961454391479492,-33.758419036865234,8.777772903442383,2.914649486541748,6.2925028800964355,-4.695422649383545,5.769601821899414,0.1742876838235294,0.04934710142302257,0.024622708559036255,0.013116391375660896,2262.725606909091,557.6556906793901,1804.309795035526,222.86245644265836
data_voz/interm/contar25.wav,contar,-220.2894287109375,82.25527954101562,1.2891675233840942,25.59650230407715,-17.833175659179688,26.25010871887207,-5.74937105178833,14.140475273132324,-15.5516357421875,12.412910461425781,-10.322999000549316,12.3534517288208,-19.697036743164062,10.111190795898438,-11.063584327697754,8.779458045959473,-8.678658485412598,11.64045238494873,-0.3290998637676239,5.552644729614258,-7.646045684814453,7.646318435668945,-6.005181312561035,10.789655685424805,-11.329806327819824,5.302886486053467,0.3365441524621212,0.14243738991799218,0.03589063510298729,0.02749646082520485,3464.3082277364088,905.5263207638192,2078.707077349495,185.7555097488933
data_voz/interm/contar54.wav,contar,-204.07916259765625,98.1946029663086,45.71872329711914,24.030248641967773,-19.75130271911621,19.919923782348633,5.281818389892578,22.318096160888672,-17.29640769958496,15.473012924194336,-10.706567764282227,9.8023099899292,-25.63724136352539,11.958026885986328,1.8822730779647827,4.832036018371582,-15.708063125610352,7.662912368774414,-0.13799355924129486,12.68752384185791,7.273571968078613,8.017417907714844,-13.882579803466797,7.724835395812988,-16.116249084472656,3.745769500732422,0.2615751378676471,0.05950406451489466,0.033762216567993164,0.01778145506978035,2694.9648230217917,608.3685060271787,1949.6905467334893,245.7173427599699
data_voz/interm/contar65.wav,contar,-170.04452514648438,60.835636138916016,14.013259887695312,14.684574127197266,-39.20516586303711,17.652223587036133,1.1910403966903687,12.63895320892334,-34.041629791259766,15.282052993774414,0.5612495541572571,8.363420486450195,-23.11289405822754,10.08117389678955,-5.482882022857666,7.552134037017822,0.5550783276557922,10.047459602355957,-10.149641036987305,4.340155124664307,-18.440908432006836,7.244879722595215,-10.181622505187988,9.303257942199707,-1.84857177734375,5.042007923126221,0.2715541294642857,0.04029550641681274,0.066127710044384,0.0406513512134552,2838.9146463155707,447.1681696353924,1870.2750493134367,233.81845786843164
data_voz/interm/salir52.wav,salir,-217.1463165283203,101.04877471923828,-10.482278823852539,56.799598693847656,-1.476401448249817,26.266231536865234,27.39944839477539,37.287872314453125,-8.498668670654297,14.21534252166748,-16.46110725402832,16.241243362426758,-39.68916320800781,12.782362937927246,10.863700866699219,8.525684356689453,-8.306353569030762,6.797170162200928,-5.012999534606934,13.529097557067871,-3.862975597381592,6.024075031280518,-9.323163032531738,9.250763893127441,-17.208168029785156,6.981679916381836,0.3553331163194444,0.12904959321422826,0.05263659358024597,0.03616032004356384,3506.744840226434,1118.9145703223721,1749.9372678184643,327.27969376517285
data_voz/interm/salir37.wav,salir,-191.8470916748047,67.81884002685547,-36.06640625,43.654518127441406,-4.336916446685791,28.770465850830078,11.67948055267334,24.756179809570312,-6.77513313293457,5.318045616149902,-10.765316009521484,11.973109245300293,-25.28708839416504,14.004026412963867,0.5837170481681824,8.748522758483887,-13.318572998046875,7.246433734893799,1.8195092678070068,12.900391578674316,-12.449006080627441,5.763495445251465,4.020395755767822,9.953447341918945,-16.41277313232422,6.959750652313232,0.427001953125,0.1454084883742889,0.05545034259557724,0.028321510180830956,4030.898433321896,941.2868571660041,1810.3575108934472,348.42152566514983
data_voz/interm/contar09.wav,contar,-233.01083374023438,87.96488952636719,39.62639236450195,13.574036598205566,-65.79023742675781,36.939083099365234,-16.378164291381836,22.00598907470703,-26.884408950805664,17.39971923828125,-18.892475128173828,12.778538703918457,-36.45343780517578,9.727886199951172,-16.21194839477539,13.213959693908691,4.686315536499023,16.504806518554688,-21.53380012512207,15.334983825683594,-10.358144760131836,11.802600860595703,-16.6177921295166,11.077485084533691,-6.980024814605713,7.975826263427734,0.1900576636904762,0.03799398453799582,0.05409163609147072,0.04035712406039238,2222.3693936402424,247.13950666701902,1711.4429851515285,342.71355336892356
data_voz/interm/proporcion76.wav,proporcion,-160.70118713378906,54.218841552734375,12.869884490966797,30.77523422241211,-26.65521812438965,19.90822410583496,8.17660140991211,16.254819869995117,-17.044769287109375,14.586468696594238,-25.78713035583496,12.476343154907227,-1.3426369428634644,7.663279056549072,-13.970746040344238,13.05364990234375,-29.29620933532715,8.068199157714844,-6.9370574951171875,7.285078525543213,-15.387439727783203,5.337191581726074,-5.0077900886535645,7.628541946411133,0.48356691002845764,5.224966049194336,0.2880452473958333,0.1350675079623115,0.05302700400352478,0.020069893449544907,3039.8856501171454,867.0451024176533,1973.9192698049771,144.64286209342788
data_voz/interm/proporcion63.wav,proporcion,-196.67495727539062,65.67747497558594,-1.0910686254501343,42.70852279663086,-23.92390251159668,32.12371826171875,-0.7998398542404175,17.54457664489746,-21.335412979125977,17.790653228759766,-3.89561128616333,10.103553771972656,-23.09659767150879,9.144671440124512,-7.593618869781494,14.76842975616455,-9.26990032196045,9.769031524658203,-3.4748170375823975,8.494681358337402,-22.547304153442383,6.047896862030029,-7.737523555755615,7.510604381561279,-13.166247367858887,4.994587421417236,0.33353855298913043,0.13084399949877124,0.04630490392446518,0.023412002250552177,3274.752601124167,1093.6468973465255,1868.0000802971297,236.39313377104804
data_voz/interm/contar88.wav,contar,-178.1928253173828,71.72792053222656,10.426045417785645,34.489601135253906,-22.658184051513672,20.279603958129883,-3.7983644008636475,23.490873336791992,-32.33328628540039,16.477487564086914,-24.43301773071289,13.998242378234863,-0.1674617975950241,6.667912483215332,-7.118940830230713,13.572150230407715,-16.41352081298828,10.551336288452148,8.012662887573242,7.514004707336426,-20.054203033447266,5.767840385437012,-12.5028657913208,11.672524452209473,-11.395669937133789,5.783928871154785,0.246337890625,0.06319012413381303,0.045575644820928574,0.021205052733421326,3107.145211993073,633.2771614657867,2007.6115850521746,171.18419101050708
data_voz/interm/contar64.wav,contar,-189.333251953125,46.77961730957031,15.04432201385498,14.652702331542969,-43.31051254272461,29.815277099609375,-2.0547707080841064,13.886073112487793,-35.43638229370117,15.062049865722656,2.2483022212982178,11.09393310546875,-18.29908561706543,8.25500774383545,-5.253273963928223,8.516706466674805,0.503766655921936,11.236059188842773,-14.013036727905273,5.801790714263916,-20.90275001525879,9.975516319274902,-12.104702949523926,7.077685356140137,-3.907095193862915,3.6063590049743652,0.27103097098214285,0.05467830169104331,0.058461111038923264,0.041873134672641754,2866.270626412996,476.7655841712448,1857.4420264134837,276.46183433300763
data_voz/interm/contar76.wav,contar,-196.74404907226562,87.46184539794922,26.197423934936523,27.630355834960938,-33.24059295654297,33.21196746826172,-2.4438328742980957,16.345773696899414,-18.044010162353516,8.669678688049316,-12.095505714416504,19.09621810913086,-10.827798843383789,12.625801086425781,-7.89966344833374,8.850520133972168,-21.110027313232422,10.999160766601562,-1.6154896020889282,5.427907943725586,-12.82727336883545,4.800731658935547,-9.357080459594727,7.643777370452881,-8.94189453125,3.3815860748291016,0.2224853515625,0.058392655204367115,0.04493873566389084,0.03261189162731171,2668.0146168576,620.6812696269947,1941.689879683862,210.23573161769795
data_voz/interm/proporcion20.wav,proporcion,-228.38558959960938,108.49130249023438,59.72047805786133,50.78288269042969,-39.17011642456055,28.698219299316406,-0.35595306754112244,16.567981719970703,-7.958227634429932,12.805426597595215,-3.9752438068389893,11.869755744934082,-26.764326095581055,12.875443458557129,-35.38508605957031,14.952376365661621,-11.537566184997559,13.110970497131348,-0.527631938457489,8.647493362426758,-26.063947677612305,8.395864486694336,5.129644393920898,8.268450736999512,-7.965514183044434,10.945707321166992,0.21594880756578946,0.08290840998597597,0.03618544712662697,0.017785198986530304,2353.167171272168,874.090200984765,1743.1729187388253,284.0634842671628
data_voz/interm/salir82.wav,salir,-208.7314453125,74.07998657226562,-19.735271453857422,29.186513900756836,-10.677252769470215,24.297605514526367,20.76814079284668,25.722591400146484,-15.105395317077637,7.452466011047363,-7.7607421875,22.249528884887695,-10.050119400024414,10.041603088378906,-0.6912141442298889,11.665706634521484,-12.148897171020508,14.855206489562988,3.8009841442108154,7.6205902099609375,-17.96596908569336,9.176773071289062,-1.3261076211929321,8.832496643066406,4.116515636444092,7.857885360717773,0.41599818638392855,0.14790475120168778,0.042185988277196884,0.03363286703824997,3655.3158837773585,771.8048087796938,1844.4496915838251,150.17414522376424
data_voz/interm/salir93.wav,salir,-153.1764373779297,73.33177185058594,-30.91509437561035,40.78877639770508,13.52648639678955,26.88004493713379,19.540664672851562,28.72525405883789,-16.065181732177734,21.666040420532227,-15.16247272491455,20.478965759277344,-13.956422805786133,6.487873077392578,-4.713178634643555,11.751830101013184,-20.162979125976562,17.287195205688477,7.5743255615234375,7.957456588745117,-31.556955337524414,8.817710876464844,-2.772186517715454,11.378549575805664,-13.741215705871582,6.7136054039001465,0.45978104440789475,0.13093905704717404,0.14318124949932098,0.14877517521381378,4226.972088146402,962.821595861282,1840.1468304600148,367.4394792461147
data_voz/interm/salir91.wav,salir,-169.0592498779297,67.24180603027344,-58.322784423828125,40.25989532470703,3.8957979679107666,22.464385986328125,16.502330780029297,22.615230560302734,-14.776069641113281,15.605935096740723,-21.512752532958984,18.27069091796875,-8.421858787536621,9.98081111907959,1.763373851776123,9.713689804077148,-14.543816566467285,12.844380378723145,1.64016854763031,9.207794189453125,-15.063777923583984,5.8075456619262695,3.2327160835266113,9.392793655395508,-13.777338027954102,7.697536945343018,0.4811905570652174,0.1338584568025793,0.1130189299583435,0.104207344353199,4440.866947810878,899.3385026480748,1799.7013559081379,321.06989380071013
data_voz/interm/contar74.wav,contar,-170.7887420654297,89.54564666748047,22.59285545349121,17.656051635742188,-32.85031509399414,31.107358932495117,-0.6193069219589233,14.661669731140137,-20.48125648498535,8.530571937561035,-14.37219524383545,17.13266944885254,-9.689676284790039,7.210292816162109,-7.883091926574707,11.491446495056152,-18.366657257080078,13.55576229095459,-8.106736183166504,8.082130432128906,-11.761892318725586,7.144296169281006,-8.45789909362793,6.426297187805176,-11.425067901611328,5.3096184730529785,0.23193359375,0.052542234178380706,0.05715756118297577,0.03497945889830589,2727.7830543182235,524.8654805602599,1975.8887744678684,194.68878764686764
data_voz/interm/salir22.wav,salir,-236.3973388671875,61.74172592163086,43.820587158203125,40.11480712890625,-48.23694610595703,38.975669860839844,19.905197143554688,32.53681945800781,-0.2981102764606476,16.999704360961914,-29.545787811279297,15.984458923339844,-33.039024353027344,11.058340072631836,-3.5077860355377197,7.6691436767578125,-3.381601095199585,13.525444984436035,-8.624006271362305,12.441817283630371,-26.2063045501709,3.875319242477417,-0.09858709573745728,7.628615379333496,-19.644243240356445,8.449681282043457,0.23348460477941177,0.06168853754121424,0.030176222324371338,0.01901615783572197,2537.060347219877,993.6310169259004,1581.8631444406321,331.0703740782019
data_voz/interm/salir56.wav,salir,-214.1499481201172,109.9863052368164,-5.8240532875061035,47.43829345703125,-13.46899127960205,24.0897274017334,30.465723037719727,31.940399169921875,-11.306078910827637,12.828429222106934,-14.447007179260254,17.572111129760742,-50.14866256713867,14.42968463897705,-1.5759320259094238,11.65664005279541,-3.124408483505249,8.614216804504395,-11.529272079467773,18.174116134643555,-4.815518379211426,4.260965824127197,-9.731958389282227,5.745663642883301,-22.67730712890625,10.786028861999512,0.32249348958333335,0.09540202065884103,0.048776354640722275,0.025521932169795036,3310.8845342956292,899.4756776891794,1709.376578453649,297.5071489847664
data_voz/interm/contar14.wav,contar,-271.39434814453125,87.80706787109375,79.85778045654297,41.65519332885742,-52.180946350097656,27.729063034057617,-17.598217010498047,16.063016891479492,-22.160045623779297,17.248188018798828,1.4855002164840698,8.858558654785156,-29.829103469848633,10.00839614868164,-22.394807815551758,12.047565460205078,-8.99681282043457,8.087833404541016,15.621084213256836,16.808944702148438,-15.387496948242188,3.6050963401794434,0.9905537366867065,7.941072463989258,-11.847245216369629,8.146891593933105,0.17804827008928573,0.04299672477661512,0.029593007639050484,0.023859458044171333,1974.4176300303632,655.3641270455744,1577.9417128610696,331.5780264477867
data_voz/interm/contar39.wav,contar,-165.83946228027344,65.65821075439453,32.862918853759766,25.24717903137207,-30.862627029418945,22.655454635620117,-6.39325475692749,19.87722396850586,-10.965580940246582,9.805574417114258,-10.455320358276367,9.01675796508789,-38.96868896484375,17.51284408569336,6.857195854187012,5.175939083099365,-14.724638938903809,11.038203239440918,2.2216734886169434,7.3831305503845215,7.645439147949219,6.6110100746154785,-7.398392200469971,11.108223915100098,-19.486251831054688,4.298061370849609,0.22262137276785715,0.03301820401411299,0.04647265002131462,0.021407533437013626,2740.002168099137,468.94681112196037,1966.8939850826825,193.65543568722887
data_voz/interm/contar90.wav,contar,-132.50477600097656,61.28899383544922,6.239454746246338,34.37229919433594,-21.727542877197266,17.944284439086914,-1.6427854299545288,21.334638595581055,-31.63798713684082,14.594836235046387,-18.610658645629883,11.068546295166016,2.633990526199341,6.2272114753723145,-7.428076267242432,12.415863990783691,-14.12951946258545,8.722918510437012,9.058329582214355,8.766975402832031,-23.107999801635742,6.441653728485107,-17.816486358642578,11.607444763183594,-8.390504837036133,8.400368690490723,0.28815104166666666,0.07021565113360947,0.06007552519440651,0.018194401636719704,3128.169296671701,540.3455606763978,2019.1533091877036,181.3324544256534
data_voz/interm/contar32.wav,contar,-239.08900451660156,91.68285369873047,10.87894344329834,12.612510681152344,-23.518356323242188,19.389720916748047,-6.671092510223389,14.500925064086914,-9.595176696777344,4.844157695770264,-13.477883338928223,16.595890045166016,-22.04664421081543,6.976414680480957,-11.591240882873535,11.013625144958496,-9.988643646240234,9.109638214111328,-0.666286051273346,5.457101821899414,-7.57722806930542,7.1251726150512695,-7.600380897521973,9.531001091003418,-18.975439071655273,6.185551166534424,0.3266330295138889,0.09660656455794175,0.02638712339103222,0.023246800526976585,3321.446977035296,358.76565552981157,2228.292283683175,99.89041754011035
